1.560000000000000053e+00,1.099999999999999728e-01,1.800000000000000044e+00,1.909999999999999476e+00,2.974480923002207788e+00
1.560000000000000053e+00,1.099999999999999728e-01,2.000000000000000000e+00,1.070000000000000062e+00,1.781935522472197331e+00
1.560000000000000053e+00,1.099999999999999728e-01,2.000000000000000000e+00,1.209999999999999964e+00,2.063309424246564827e+00
1.560000000000000053e+00,1.099999999999999728e-01,2.000000000000000000e+00,1.349999999999999867e+00,2.289009245036107476e+00
1.560000000000000053e+00,1.099999999999999728e-01,2.000000000000000000e+00,1.489999999999999769e+00,2.623959057577612608e+00
1.560000000000000053e+00,1.099999999999999728e-01,2.000000000000000000e+00,1.629999999999999671e+00,2.665814275607723438e+00
1.560000000000000053e+00,1.099999999999999728e-01,2.000000000000000000e+00,1.769999999999999574e+00,2.932728327216263420e+00
1.560000000000000053e+00,1.099999999999999728e-01,2.000000000000000000e+00,1.909999999999999476e+00,3.196273785547357527e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000111e-01,1.070000000000000062e+00,4.417639506321549447e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000111e-01,1.209999999999999964e+00,2.436461799715943233e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000111e-01,1.349999999999999867e+00,1.896514754880559206e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000111e-01,1.489999999999999769e+00,1.782424937494903716e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000111e-01,1.629999999999999671e+00,1.962037310002690438e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000111e-01,1.769999999999999574e+00,1.965615265930245492e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000111e-01,1.909999999999999476e+00,1.975566801255865812e+00
1.560000000000000053e+00,1.299999999999999767e-01,4.000000000000000222e-01,1.070000000000000062e+00,2.382236993956052373e+00
1.560000000000000053e+00,1.299999999999999767e-01,4.000000000000000222e-01,1.209999999999999964e+00,1.799646500646684411e+00
1.560000000000000053e+00,1.299999999999999767e-01,4.000000000000000222e-01,1.349999999999999867e+00,1.830936727986900658e+00
1.560000000000000053e+00,1.299999999999999767e-01,4.000000000000000222e-01,1.489999999999999769e+00,1.861039819352886759e+00
1.560000000000000053e+00,1.299999999999999767e-01,4.000000000000000222e-01,1.629999999999999671e+00,1.909229016122959921e+00
1.560000000000000053e+00,1.299999999999999767e-01,4.000000000000000222e-01,1.769999999999999574e+00,1.867437484243336554e+00
1.560000000000000053e+00,1.299999999999999767e-01,4.000000000000000222e-01,1.909999999999999476e+00,1.924489342486123800e+00
1.560000000000000053e+00,1.299999999999999767e-01,6.000000000000000888e-01,1.070000000000000062e+00,1.883026033557637202e+00
1.560000000000000053e+00,1.299999999999999767e-01,6.000000000000000888e-01,1.209999999999999964e+00,1.832846955284449519e+00
1.560000000000000053e+00,1.299999999999999767e-01,6.000000000000000888e-01,1.349999999999999867e+00,1.933462618755172890e+00
1.560000000000000053e+00,1.299999999999999767e-01,6.000000000000000888e-01,1.489999999999999769e+00,1.990021280188108754e+00
1.560000000000000053e+00,1.299999999999999767e-01,6.000000000000000888e-01,1.629999999999999671e+00,1.792564105780411809e+00
1.560000000000000053e+00,1.299999999999999767e-01,6.000000000000000888e-01,1.769999999999999574e+00,2.001205539224466534e+00
1.560000000000000053e+00,1.299999999999999767e-01,6.000000000000000888e-01,1.909999999999999476e+00,2.020396517443829865e+00
1.560000000000000053e+00,1.299999999999999767e-01,8.000000000000000444e-01,1.070000000000000062e+00,1.799549415611048531e+00
1.560000000000000053e+00,1.299999999999999767e-01,8.000000000000000444e-01,1.209999999999999964e+00,1.945133906260386292e+00
1.560000000000000053e+00,1.299999999999999767e-01,8.000000000000000444e-01,1.349999999999999867e+00,1.829296609536027685e+00
1.560000000000000053e+00,1.299999999999999767e-01,8.000000000000000444e-01,1.489999999999999769e+00,1.975603962117344015e+00
1.560000000000000053e+00,1.299999999999999767e-01,8.000000000000000444e-01,1.629999999999999671e+00,1.915188784748146356e+00
1.560000000000000053e+00,1.299999999999999767e-01,8.000000000000000444e-01,1.769999999999999574e+00,2.222350026712493598e+00
1.560000000000000053e+00,1.299999999999999767e-01,8.000000000000000444e-01,1.909999999999999476e+00,2.277095678675415513e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.000000000000000000e+00,1.070000000000000062e+00,1.818254872642918407e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.000000000000000000e+00,1.209999999999999964e+00,1.891288484258985214e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.000000000000000000e+00,1.349999999999999867e+00,1.940979277835901851e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.000000000000000000e+00,1.489999999999999769e+00,1.805678325094646652e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.000000000000000000e+00,1.629999999999999671e+00,2.080114496141911129e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.000000000000000000e+00,1.769999999999999574e+00,2.220032754457324842e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.000000000000000000e+00,1.909999999999999476e+00,2.502980171140870791e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.199999999999999956e+00,1.070000000000000062e+00,1.823113006443553008e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.199999999999999956e+00,1.209999999999999964e+00,1.931306937168808080e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.199999999999999956e+00,1.349999999999999867e+00,1.890286647760179184e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.199999999999999956e+00,1.489999999999999769e+00,1.953875051194475354e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.199999999999999956e+00,1.629999999999999671e+00,2.113554272225791397e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.199999999999999956e+00,1.769999999999999574e+00,2.190797278296416017e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.199999999999999956e+00,1.909999999999999476e+00,2.462400745665756840e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.400000000000000133e+00,1.070000000000000062e+00,1.929826121465262778e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.400000000000000133e+00,1.209999999999999964e+00,1.931998957837856690e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.400000000000000133e+00,1.349999999999999867e+00,1.883605179335478441e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.400000000000000133e+00,1.489999999999999769e+00,2.101055653221343356e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.400000000000000133e+00,1.629999999999999671e+00,2.163077165291044324e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.400000000000000133e+00,1.769999999999999574e+00,2.495868632931586006e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.400000000000000133e+00,1.909999999999999476e+00,2.594458362901668647e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.600000000000000089e+00,1.070000000000000062e+00,1.850001134433282735e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.600000000000000089e+00,1.209999999999999964e+00,1.836017664031536434e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.600000000000000089e+00,1.349999999999999867e+00,2.069499862910456844e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.600000000000000089e+00,1.489999999999999769e+00,2.205059706507773054e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.600000000000000089e+00,1.629999999999999671e+00,2.433036037426986375e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.600000000000000089e+00,1.769999999999999574e+00,2.636458171021160979e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.600000000000000089e+00,1.909999999999999476e+00,2.663737051731001060e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.800000000000000044e+00,1.070000000000000062e+00,1.890171515790340706e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.800000000000000044e+00,1.209999999999999964e+00,1.842438649930829619e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.800000000000000044e+00,1.349999999999999867e+00,2.167211796536599344e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.800000000000000044e+00,1.489999999999999769e+00,2.184332486631773484e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.800000000000000044e+00,1.629999999999999671e+00,2.491626128091562808e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.800000000000000044e+00,1.769999999999999574e+00,2.752656411131157999e+00
1.560000000000000053e+00,1.299999999999999767e-01,1.800000000000000044e+00,1.909999999999999476e+00,2.862813474052452456e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.070000000000000062e+00,1.734515787936182996e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.209999999999999964e+00,1.965118450566144759e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.349999999999999867e+00,2.298889175945133090e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.489999999999999769e+00,2.341567355224243752e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.629999999999999671e+00,2.605424974132681371e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.769999999999999574e+00,2.622733332646543403e+00
1.560000000000000053e+00,1.299999999999999767e-01,2.000000000000000000e+00,1.909999999999999476e+00,2.926319632596897868e+00
1.560000000000000053e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.070000000000000062e+00,7.836750313445541849e+00
1.560000000000000053e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.209999999999999964e+00,4.483050748493176307e+00
1.560000000000000053e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.349999999999999867e+00,2.629260974933965045e+00
1.560000000000000053e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.489999999999999769e+00,2.013499202689458034e+00
1.560000000000000053e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.629999999999999671e+00,1.760228073680395022e+00
1.560000000000000053e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.769999999999999574e+00,1.891851279970089061e+00
1.560000000000000053e+00,1.499999999999999944e-01,2.000000000000000111e-01,1.909999999999999476e+00,1.972442315096047949e+00
1.560000000000000053e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.070000000000000062e+00,4.369562641313099682e+00
1.560000000000000053e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.209999999999999964e+00,2.434091024164843020e+00
1.560000000000000053e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.349999999999999867e+00,1.912735014931620459e+00
1.560000000000000053e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.489999999999999769e+00,1.875855556276568192e+00
1.560000000000000053e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.629999999999999671e+00,2.058182385791967661e+00
1.560000000000000053e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.769999999999999574e+00,2.091229506066239807e+00
1.560000000000000053e+00,1.499999999999999944e-01,4.000000000000000222e-01,1.909999999999999476e+00,2.004975952154200769e+00
1.560000000000000053e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.070000000000000062e+00,2.557478207592083663e+00
1.560000000000000053e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.209999999999999964e+00,1.907856616240334979e+00
1.560000000000000053e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.349999999999999867e+00,1.775301236533425309e+00
1.560000000000000053e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.489999999999999769e+00,1.922682112097764850e+00
1.560000000000000053e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.629999999999999671e+00,2.032166429776791183e+00
1.560000000000000053e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.769999999999999574e+00,2.045620198489288555e+00
1.560000000000000053e+00,1.499999999999999944e-01,6.000000000000000888e-01,1.909999999999999476e+00,2.185668853958042224e+00
1.560000000000000053e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.070000000000000062e+00,2.066247787545322012e+00
1.560000000000000053e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.209999999999999964e+00,1.803355176502072332e+00
1.560000000000000053e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.349999999999999867e+00,2.085438451937418503e+00
1.560000000000000053e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.489999999999999769e+00,2.105282119984753564e+00
1.560000000000000053e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.629999999999999671e+00,2.061890536894658510e+00
1.560000000000000053e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.769999999999999574e+00,2.089167438931938570e+00
1.560000000000000053e+00,1.499999999999999944e-01,8.000000000000000444e-01,1.909999999999999476e+00,2.198103778142399545e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.070000000000000062e+00,1.751751891044214915e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.209999999999999964e+00,1.937064862241589358e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.349999999999999867e+00,2.049713336413151232e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.489999999999999769e+00,2.130326570626658977e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.629999999999999671e+00,2.035009764472270888e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.769999999999999574e+00,2.196169036036009103e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.909999999999999476e+00,2.263544068910079421e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.070000000000000062e+00,1.757987655715815167e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.209999999999999964e+00,2.004486315217389514e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.349999999999999867e+00,2.032822971610689144e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.489999999999999769e+00,1.999965602720350955e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.629999999999999671e+00,2.077573458433570330e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.769999999999999574e+00,2.207033418795586677e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.199999999999999956e+00,1.909999999999999476e+00,2.263105735716484546e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.070000000000000062e+00,1.912538222005103039e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.209999999999999964e+00,1.936191696101220217e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.349999999999999867e+00,1.982499062740068041e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.489999999999999769e+00,2.016458471338412828e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.629999999999999671e+00,2.223192440227943045e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.769999999999999574e+00,2.341340867574370321e+00
1.560000000000000053e+00,1.499999999999999944e-01,1.400000000000000133e+00,1.909999999999999476e+00,2.552160490244067326e+00
